time-step	lambda
1639	-0.0518955
1640	-0.0519971
1641	-0.0520999
1642	-0.052204
1643	-0.0523092
1644	-0.0524155
1645	-0.0525227
1646	-0.0526309
1647	-0.0527398
1648	-0.0528495
1649	-0.0529599
1650	-0.0530708
1651	-0.0531822
1652	-0.053294
1653	-0.0534061
1654	-0.0535185
1655	-0.053631
1656	-0.0537437
1657	-0.0538564
1658	-0.053969
1659	-0.0540816
1660	-0.0541939
1661	-0.054306
1662	-0.0544178
1663	-0.0545292
1664	-0.0546402
1665	-0.0547507
1666	-0.0548607
1667	-0.05497
1668	-0.0550787
1669	-0.0551866
1670	-0.0552939
1671	-0.0554003
1672	-0.0555059
1673	-0.0556105
1674	-0.0557143
1675	-0.0558171
1676	-0.055919
1677	-0.0560197
1678	-0.0561195
1679	-0.0562181
1680	-0.0563157
1681	-0.0564121
1682	-0.0565073
1683	-0.0566013
1684	-0.0566942
1685	-0.0567858
1686	-0.0568762
1687	-0.0569653
1688	-0.0570532
1689	-0.0571398
1690	-0.057225
1691	-0.057309
1692	-0.0573917
1693	-0.057473
1694	-0.0575531
1695	-0.0576318
1696	-0.0577091
1697	-0.0577852
1698	-0.0578598
1699	-0.0579332
1700	-0.0580052
1701	-0.0580759
1702	-0.0581452
1703	-0.0582132
1704	-0.0582798
1705	-0.0583452
1706	-0.0584092
1707	-0.0584719
1708	-0.0585333
1709	-0.0585933
1710	-0.0586521
1711	-0.0587096
1712	-0.0587658
1713	-0.0588208
1714	-0.0588744
1715	-0.0589269
1716	-0.058978
1717	-0.059028
1718	-0.0590767
1719	-0.0591242
1720	-0.0591706
1721	-0.0592157
1722	-0.0592597
1723	-0.0593025
1724	-0.0593442
1725	-0.0593847
1726	-0.0594241
1727	-0.0594624
1728	-0.0594995
1729	-0.0595356
1730	-0.0595706
1731	-0.0596045
1732	-0.0596373
1733	-0.0596691
1734	-0.0596998
1735	-0.0597295
1736	-0.0597581
1737	-0.0597856
1738	-0.0598122
1739	-0.0598376
1740	-0.0598621
1741	-0.0598855
1742	-0.0599078
1743	-0.0599291
1744	-0.0599494
1745	-0.0599686
1746	-0.0599868
1747	-0.0600038
1748	-0.0600198
1749	-0.0600348
1750	-0.0600486
1751	-0.0600613
1752	-0.0600729
1753	-0.0600834
1754	-0.0600927
1755	-0.0601009
1756	-0.0601079
1757	-0.0601137
1758	-0.0601183
1759	-0.0601217
1760	-0.0601239
1761	-0.0601248
1762	-0.0601245
1763	-0.0601229
1764	-0.0601201
1765	-0.0601159
1766	-0.0601104
1767	-0.0601036
1768	-0.0600955
1769	-0.060086
1770	-0.0600751
1771	-0.0600629
1772	-0.0600493
1773	-0.0600344
1774	-0.060018
1775	-0.0600002
1776	-0.0599811
1777	-0.0599605
1778	-0.0599386
1779	-0.0599153
1780	-0.0598905
1781	-0.0598644
1782	-0.059837
1783	-0.0598081
1784	-0.0597779
1785	-0.0597464
1786	-0.0597136
1787	-0.0596795
1788	-0.0596442
1789	-0.0596076
1790	-0.0595697
1791	-0.0595308
1792	-0.0594907
1793	-0.0594495
1794	-0.0594072
1795	-0.059364
1796	-0.0593198
1797	-0.0592747
1798	-0.0592287
1799	-0.059182
1800	-0.0591345
1801	-0.0590864
1802	-0.0590377
1803	-0.0589885
1804	-0.0589388
1805	-0.0588888
1806	-0.0588385
1807	-0.0587879
1808	-0.0587373
1809	-0.0586866
1810	-0.058636
1811	-0.0585856
1812	-0.0585354
1813	-0.0584855
1814	-0.0584361
1815	-0.0583872
1816	-0.058339
1817	-0.0582915
1818	-0.0582449
1819	-0.0581991
1820	-0.0581545
1821	-0.0581109
1822	-0.0580687
1823	-0.0580277
1824	-0.0579882
1825	-0.0579503
1826	-0.0579139
1827	-0.0578793
1828	-0.0578465
1829	-0.0578156
1830	-0.0577866
1831	-0.0577597
1832	-0.057735
1833	-0.0577124
1834	-0.057692
1835	-0.057674
1836	-0.0576583
1837	-0.0576451
1838	-0.0576342
1839	-0.0576259
1840	-0.05762
1841	-0.0576167
1842	-0.0576159
1843	-0.0576177
1844	-0.057622
1845	-0.0576288
1846	-0.0576382
1847	-0.0576501
1848	-0.0576644
1849	-0.0576812
1850	-0.0577005
1851	-0.0577221
1852	-0.057746
1853	-0.0577722
1854	-0.0578006
1855	-0.0578311
1856	-0.0578638
1857	-0.0578984
1858	-0.0579349
1859	-0.0579733
1860	-0.0580135
1861	-0.0580553
1862	-0.0580988
1863	-0.0581437
1864	-0.05819
1865	-0.0582376
1866	-0.0582864
1867	-0.0583363
1868	-0.0583872
1869	-0.058439
1870	-0.0584916
1871	-0.0585449
1872	-0.0585988
1873	-0.0586532
1874	-0.0587079
1875	-0.0587629
1876	-0.0588181
1877	-0.0588734
1878	-0.0589287
1879	-0.0589839
1880	-0.0590388
1881	-0.0590935
1882	-0.0591477
1883	-0.0592015
1884	-0.0592547
1885	-0.0593072
1886	-0.059359
1887	-0.05941
1888	-0.05946
1889	-0.0595091
1890	-0.0595571
1891	-0.0596041
1892	-0.0596498
1893	-0.0596943
1894	-0.0597375
1895	-0.0597793
1896	-0.0598197
1897	-0.0598587
1898	-0.0598961
1899	-0.059932
1900	-0.0599663
1901	-0.0599989
1902	-0.0600298
1903	-0.0600591
1904	-0.0600866
1905	-0.0601123
1906	-0.0601362
1907	-0.0601583
1908	-0.0601785
1909	-0.0601969
1910	-0.0602134
1911	-0.060228
1912	-0.0602406
1913	-0.0602514
1914	-0.0602601
1915	-0.0602669
1916	-0.0602717
1917	-0.0602746
1918	-0.0602754
1919	-0.0602742
1920	-0.060271
1921	-0.0602658
1922	-0.0602585
1923	-0.0602492
1924	-0.0602378
1925	-0.0602244
1926	-0.0602089
1927	-0.0601913
1928	-0.0601716
1929	-0.0601499
1930	-0.060126
1931	-0.0601001
1932	-0.060072
1933	-0.0600418
1934	-0.0600095
1935	-0.0599751
1936	-0.0599386
1937	-0.0598999
1938	-0.0598591
1939	-0.0598162
1940	-0.0597712
1941	-0.059724
1942	-0.0596748
1943	-0.0596234
1944	-0.0595698
1945	-0.0595142
1946	-0.0594565
1947	-0.0593967
1948	-0.0593348
1949	-0.0592708
1950	-0.0592048
1951	-0.0591367
1952	-0.0590666
1953	-0.0589945
1954	-0.0589204
1955	-0.0588444
1956	-0.0587663
1957	-0.0586864
1958	-0.0586046
1959	-0.0585208
1960	-0.0584353
1961	-0.0583479
1962	-0.0582588
1963	-0.0581679
1964	-0.0580753
1965	-0.0579811
1966	-0.0578852
1967	-0.0577878
1968	-0.0576888
1969	-0.0575883
1970	-0.0574865
1971	-0.0573832
1972	-0.0572786
1973	-0.0571728
1974	-0.0570657
1975	-0.0569575
1976	-0.0568482
1977	-0.0567379
1978	-0.0566266
1979	-0.0565145
1980	-0.0564016
1981	-0.0562879
1982	-0.0561736
1983	-0.0560586
1984	-0.0559432
1985	-0.0558273
1986	-0.0557112
1987	-0.0555947
1988	-0.055478
1989	-0.0553613
1990	-0.0552446
1991	-0.0551279
1992	-0.0550114
1993	-0.0548952
1994	-0.0547793
1995	-0.0546638
1996	-0.0545488
1997	-0.0544344
1998	-0.0543208
1999	-0.0542079
2000	-0.0540958
2001	-0.0539847
2002	-0.0538746
2003	-0.0537656
2004	-0.0536578
2005	-0.0535512
2006	-0.053446
2007	-0.0533421
2008	-0.0532397
2009	-0.0531389
2010	-0.0530396
2011	-0.0529419
2012	-0.0528459
2013	-0.0527516
2014	-0.0526591
2015	-0.0525684
2016	-0.0524795
2017	-0.0523924
2018	-0.0523072
2019	-0.0522239
2020	-0.0521425
2021	-0.0520629
2022	-0.0519852
2023	-0.0519094
2024	-0.0518355
2025	-0.0517633
2026	-0.051693
2027	-0.0516243
2028	-0.0515575
2029	-0.0514922
2030	-0.0514286
2031	-0.0513666
2032	-0.051306
2033	-0.0512469
2034	-0.0511892
2035	-0.0511327
2036	-0.0510775
2037	-0.0510234
2038	-0.0509703
2039	-0.0509183
2040	-0.0508671
2041	-0.0508167
2042	-0.050767
2043	-0.050718
2044	-0.0506695
2045	-0.0506215
2046	-0.0505739
2047	-0.0505266
2048	-0.0504795
2049	-0.0504325
2050	-0.0503856
2051	-0.0503386
2052	-0.0502916
2053	-0.0502444
2054	-0.050197
2055	-0.0501493
2056	-0.0501013
2057	-0.0500528
2058	-0.0500039
2059	-0.0499545
2060	-0.0499045
2061	-0.049854
2062	-0.0498028
2063	-0.0497509
2064	-0.0496984
2065	-0.0496451
2066	-0.0495911
2067	-0.0495363
2068	-0.0494808
2069	-0.0494245
2070	-0.0493674
2071	-0.0493095
2072	-0.0492508
2073	-0.0491914
2074	-0.0491312
2075	-0.0490703
2076	-0.0490086
2077	-0.0489462
2078	-0.0488831
2079	-0.0488194
2080	-0.0487551
2081	-0.0486901
2082	-0.0486246
2083	-0.0485586
2084	-0.0484922
2085	-0.0484253
2086	-0.0483581
2087	-0.0482905
2088	-0.0482226
2089	-0.0481546
2090	-0.0480864
2091	-0.0480181
2092	-0.0479497
2093	-0.0478814
2094	-0.0478132
2095	-0.0477451
2096	-0.0476772
2097	-0.0476097
2098	-0.0475424
2099	-0.0474756
2100	-0.0474093
2101	-0.0473436
2102	-0.0472784
2103	-0.047214
2104	-0.0471503
2105	-0.0470875
2106	-0.0470256
2107	-0.0469646
2108	-0.0469047
2109	-0.0468459
2110	-0.0467883
2111	-0.0467319
2112	-0.0466768
2113	-0.0466232
2114	-0.046571
2115	-0.0465203
2116	-0.0464711
2117	-0.0464237
2118	-0.0463779
2119	-0.0463339
2120	-0.0462917
2121	-0.0462515
2122	-0.0462132
2123	-0.0461769
2124	-0.0461427
2125	-0.0461107
2126	-0.0460808
2127	-0.0460532
2128	-0.0460279
2129	-0.046005
2130	-0.0459845
2131	-0.0459665
2132	-0.045951
2133	-0.0459381
2134	-0.0459278
2135	-0.0459202
2136	-0.0459153
2137	-0.0459132
2138	-0.0459139
2139	-0.0459175
2140	-0.0459241
2141	-0.0459336
2142	-0.0459461
2143	-0.0459616
2144	-0.0459802
2145	-0.046002
2146	-0.0460269
2147	-0.0460551
2148	-0.0460864
2149	-0.0461211
2150	-0.0461591
2151	-0.0462004
2152	-0.0462451
2153	-0.0462932
2154	-0.0463448
2155	-0.0463998
2156	-0.0464583
2157	-0.0465204
2158	-0.046586
2159	-0.0466552
2160	-0.0467279
2161	-0.0468043
2162	-0.0468843
2163	-0.046968
2164	-0.0470553
2165	-0.0471463
2166	-0.047241
2167	-0.0473395
2168	-0.0474416
2169	-0.0475475
2170	-0.0476571
2171	-0.0477704
2172	-0.0478875
2173	-0.0480083
2174	-0.0481328
2175	-0.0482611
2176	-0.048393
2177	-0.0485287
2178	-0.0486681
2179	-0.0488111
2180	-0.0489578
2181	-0.0491082
2182	-0.0492621
2183	-0.0494196
2184	-0.0495807
2185	-0.0497453
2186	-0.0499133
2187	-0.0500848
2188	-0.0502597
2189	-0.0504379
2190	-0.0506195
2191	-0.0508042
2192	-0.0509922
2193	-0.0511833
2194	-0.0513774
2195	-0.0515745
2196	-0.0517746
2197	-0.0519776
2198	-0.0521833
2199	-0.0523918
2200	-0.0526029
2201	-0.0528165
2202	-0.0530327
2203	-0.0532512
2204	-0.0534721
2205	-0.0536952
2206	-0.0539205
2207	-0.0541478
2208	-0.054377
2209	-0.0546082
2210	-0.0548411
2211	-0.0550758
2212	-0.055312
2213	-0.0555497
2214	-0.0557889
2215	-0.0560294
2216	-0.0562711
2217	-0.0565139
2218	-0.0567578
2219	-0.0570027
2220	-0.0572484
2221	-0.0574949
2222	-0.0577421
2223	-0.0579898
2224	-0.0582381
2225	-0.0584869
2226	-0.058736
2227	-0.0589853
2228	-0.0592349
2229	-0.0594846
2230	-0.0597343
2231	-0.0599841
2232	-0.0602337
2233	-0.0604832
2234	-0.0607326
2235	-0.0609817
2236	-0.0612305
2237	-0.061479
2238	-0.0617271
2239	-0.0619748
2240	-0.062222
2241	-0.0624688
2242	-0.0627151
2243	-0.062961
2244	-0.0632063
2245	-0.0634511
2246	-0.0636955
2247	-0.0639393
2248	-0.0641827
2249	-0.0644256
2250	-0.0646681
2251	-0.0649101
2252	-0.0651518
2253	-0.0653931
2254	-0.0656341
2255	-0.0658748
2256	-0.0661154
2257	-0.0663557
2258	-0.0665959
2259	-0.066836
2260	-0.0670761
2261	-0.0673163
2262	-0.0675565
2263	-0.0677968
2264	-0.0680374
2265	-0.0682781
2266	-0.0685192
2267	-0.0687606
2268	-0.0690023
2269	-0.0692445
2270	-0.0694871
2271	-0.0697302
2272	-0.0699738
2273	-0.070218
2274	-0.0704628
2275	-0.0707081
2276	-0.0709541
2277	-0.0712006
2278	-0.0714478
2279	-0.0716956
2280	-0.071944
2281	-0.072193
2282	-0.0724426
2283	-0.0726927
2284	-0.0729434
2285	-0.0731945
2286	-0.0734461
2287	-0.0736982
2288	-0.0739506
2289	-0.0742034
2290	-0.0744565
2291	-0.0747097
2292	-0.0749632
2293	-0.0752167
2294	-0.0754703
2295	-0.0757239
2296	-0.0759774
2297	-0.0762307
2298	-0.0764838
2299	-0.0767366
2300	-0.0769891
2301	-0.077241
2302	-0.0774925
2303	-0.0777433
2304	-0.0779935
2305	-0.0782429
2306	-0.0784915
2307	-0.0787391
2308	-0.0789858
2309	-0.0792314
2310	-0.0794758
2311	-0.079719
2312	-0.0799608
2313	-0.0802013
2314	-0.0804403
2315	-0.0806777
2316	-0.0809134
2317	-0.0811475
2318	-0.0813797
2319	-0.0816101
2320	-0.0818385
2321	-0.0820648
2322	-0.082289
2323	-0.082511
2324	-0.0827308
2325	-0.0829481
2326	-0.0831631
2327	-0.0833755
2328	-0.0835854
2329	-0.0837926
2330	-0.083997
2331	-0.0841987
2332	-0.0843975
2333	-0.0845934
2334	-0.0847862
2335	-0.084976
2336	-0.0851627
2337	-0.0853462
2338	-0.0855265
2339	-0.0857035
2340	-0.0858771
2341	-0.0860473
2342	-0.0862141
2343	-0.0863774
2344	-0.0865372
2345	-0.0866934
2346	-0.0868459
2347	-0.0869949
2348	-0.0871402
2349	-0.0872818
2350	-0.0874197
2351	-0.0875538
2352	-0.0876842
2353	-0.0878108
2354	-0.0879336
2355	-0.0880527
2356	-0.0881679
2357	-0.0882794
2358	-0.0883871
2359	-0.0884909
2360	-0.0885911
2361	-0.0886874
2362	-0.08878
2363	-0.0888689
2364	-0.088954
2365	-0.0890355
2366	-0.0891133
2367	-0.0891875
2368	-0.0892581
2369	-0.0893251
2370	-0.0893886
2371	-0.0894487
2372	-0.0895052
2373	-0.0895584
2374	-0.0896083
2375	-0.0896548
2376	-0.0896981
2377	-0.0897383
2378	-0.0897752
2379	-0.0898092
2380	-0.0898401
2381	-0.089868
2382	-0.0898931
2383	-0.0899153
2384	-0.0899348
2385	-0.0899516
2386	-0.0899657
2387	-0.0899773
2388	-0.0899865
2389	-0.0899932
2390	-0.0899976
2391	-0.0899998
2392	-0.0899998
2393	-0.0899976
2394	-0.0899935
2395	-0.0899874
2396	-0.0899794
2397	-0.0899697
2398	-0.0899582
2399	-0.0899451
2400	-0.0899304
2401	-0.0899142
2402	-0.0898967
2403	-0.0898778
2404	-0.0898576
2405	-0.0898363
2406	-0.0898138
2407	-0.0897903
2408	-0.0897659
2409	-0.0897406
2410	-0.0897144
2411	-0.0896875
2412	-0.0896599
2413	-0.0896317
2414	-0.0896029
2415	-0.0895736
2416	-0.0895439
2417	-0.0895139
2418	-0.0894835
2419	-0.0894529
2420	-0.0894221
2421	-0.0893911
2422	-0.0893601
2423	-0.089329
2424	-0.0892979
2425	-0.089267
2426	-0.0892362
2427	-0.0892055
2428	-0.0891751
2429	-0.089145
2430	-0.0891152
2431	-0.0890858
2432	-0.0890568
2433	-0.0890283
2434	-0.0890003
2435	-0.088973
2436	-0.0889462
2437	-0.0889202
2438	-0.0888949
2439	-0.0888703
2440	-0.0888466
2441	-0.0888238
2442	-0.0888019
2443	-0.088781
2444	-0.0887611
2445	-0.0887423
2446	-0.0887246
2447	-0.0887081
2448	-0.0886927
2449	-0.0886786
2450	-0.0886659
2451	-0.0886544
2452	-0.0886443
2453	-0.0886357
2454	-0.0886285
2455	-0.0886227
2456	-0.0886185
2457	-0.0886158
2458	-0.0886147
2459	-0.0886151
2460	-0.0886172
2461	-0.0886209
2462	-0.0886263
2463	-0.0886333
2464	-0.0886419
2465	-0.0886522
2466	-0.0886642
2467	-0.0886779
2468	-0.0886932
2469	-0.0887102
2470	-0.0887288
2471	-0.088749
2472	-0.0887708
2473	-0.0887942
2474	-0.0888191
2475	-0.0888456
2476	-0.0888735
2477	-0.0889029
2478	-0.0889337
2479	-0.0889659
2480	-0.0889994
2481	-0.0890341
2482	-0.0890701
2483	-0.0891073
2484	-0.0891455
2485	-0.0891848
2486	-0.0892252
2487	-0.0892664
2488	-0.0893086
2489	-0.0893515
2490	-0.0893952
2491	-0.0894396
2492	-0.0894846
2493	-0.0895301
2494	-0.0895761
2495	-0.0896225
2496	-0.0896693
2497	-0.0897164
2498	-0.0897636
2499	-0.089811
2500	-0.0898584
2501	-0.0899059
2502	-0.0899533
2503	-0.0900005
2504	-0.0900476
2505	-0.0900944
2506	-0.0901408
2507	-0.0901869
2508	-0.0902325
2509	-0.0902775
2510	-0.090322
2511	-0.0903658
2512	-0.090409
2513	-0.0904513
2514	-0.0904929
2515	-0.0905335
2516	-0.0905733
2517	-0.0906121
2518	-0.0906498
2519	-0.0906864
2520	-0.090722
2521	-0.0907563
2522	-0.0907895
2523	-0.0908213
2524	-0.0908519
2525	-0.0908812
2526	-0.090909
2527	-0.0909355
2528	-0.0909605
2529	-0.090984
2530	-0.091006
2531	-0.0910264
2532	-0.0910453
2533	-0.0910625
2534	-0.0910782
2535	-0.0910921
2536	-0.0911044
2537	-0.091115
2538	-0.0911239
2539	-0.091131
2540	-0.0911363
2541	-0.0911399
2542	-0.0911416
2543	-0.0911415
2544	-0.0911396
2545	-0.0911358
2546	-0.0911301
2547	-0.0911225
2548	-0.0911131
2549	-0.0911017
2550	-0.0910884
2551	-0.0910731
2552	-0.0910559
2553	-0.0910368
2554	-0.0910157
2555	-0.0909926
2556	-0.0909675
2557	-0.0909405
2558	-0.0909115
2559	-0.0908805
2560	-0.0908475
2561	-0.0908126
2562	-0.0907757
2563	-0.0907368
2564	-0.090696
2565	-0.0906532
2566	-0.0906084
2567	-0.0905618
2568	-0.0905132
2569	-0.0904627
2570	-0.0904104
2571	-0.0903562
2572	-0.0903001
2573	-0.0902423
2574	-0.0901826
2575	-0.0901212
2576	-0.090058
2577	-0.0899931
2578	-0.0899266
2579	-0.0898584
2580	-0.0897885
2581	-0.0897171
2582	-0.0896442
2583	-0.0895698
2584	-0.0894939
2585	-0.0894166
2586	-0.0893379
2587	-0.0892578
2588	-0.0891765
2589	-0.0890939
2590	-0.0890101
2591	-0.0889251
2592	-0.0888391
2593	-0.0887519
2594	-0.0886637
2595	-0.0885746
2596	-0.0884845
2597	-0.0883935
2598	-0.0883017
2599	-0.0882091
2600	-0.0881158
2601	-0.0880218
2602	-0.0879271
2603	-0.0878318
2604	-0.087736
2605	-0.0876396
2606	-0.0875428
2607	-0.0874456
2608	-0.0873481
2609	-0.0872502
2610	-0.087152
2611	-0.0870537
2612	-0.0869551
2613	-0.0868565
2614	-0.0867577
2615	-0.0866589
2616	-0.0865602
2617	-0.0864614
2618	-0.0863628
2619	-0.0862644
2620	-0.0861661
2621	-0.0860681
2622	-0.0859703
2623	-0.0858728
2624	-0.0857758
2625	-0.0856791
2626	-0.0855829
2627	-0.0854871
2628	-0.0853919
2629	-0.0852972
2630	-0.0852031
2631	-0.0851097
2632	-0.0850169
2633	-0.0849248
2634	-0.0848335
2635	-0.0847429
2636	-0.0846531
2637	-0.0845641
2638	-0.084476
2639	-0.0843888
2640	-0.0843025
2641	-0.0842171
2642	-0.0841326
2643	-0.0840492
2644	-0.0839667
2645	-0.0838853
2646	-0.0838049
2647	-0.0837255
2648	-0.0836472
2649	-0.08357
2650	-0.0834938
2651	-0.0834188
2652	-0.0833449
2653	-0.0832721
2654	-0.0832004
2655	-0.0831298
2656	-0.0830604
2657	-0.0829921
2658	-0.082925
2659	-0.082859
2660	-0.0827941
2661	-0.0827304
2662	-0.0826678
2663	-0.0826063
2664	-0.082546
2665	-0.0824868
2666	-0.0824287
2667	-0.0823717
2668	-0.0823158
2669	-0.082261
2670	-0.0822073
2671	-0.0821547
2672	-0.0821031
2673	-0.0820526
2674	-0.0820031
2675	-0.0819547
2676	-0.0819074
2677	-0.081861
2678	-0.0818157
2679	-0.0817713
2680	-0.081728
2681	-0.0816856
2682	-0.0816442
2683	-0.0816038
2684	-0.0815643
2685	-0.0815257
2686	-0.0814881
2687	-0.0814514
2688	-0.0814156
2689	-0.0813806
2690	-0.0813465
2691	-0.0813133
2692	-0.0812809
2693	-0.0812493
2694	-0.0812185
2695	-0.0811884
2696	-0.081159
2697	-0.0811304
2698	-0.0811024
2699	-0.081075
2700	-0.0810483
2701	-0.0810221
2702	-0.0809965
2703	-0.0809713
2704	-0.0809465
2705	-0.0809222
2706	-0.0808982
2707	-0.0808745
2708	-0.080851
2709	-0.0808277
2710	-0.0808046
2711	-0.0807815
2712	-0.0807585
2713	-0.0807355
2714	-0.0807123
2715	-0.080689
2716	-0.0806656
2717	-0.0806418
2718	-0.0806178
2719	-0.0805934
2720	-0.0805685
2721	-0.0805432
2722	-0.0805173
2723	-0.0804909
2724	-0.0804637
2725	-0.080436
2726	-0.0804074
2727	-0.0803781
2728	-0.080348
2729	-0.0803169
2730	-0.080285
2731	-0.0802521
2732	-0.0802183
2733	-0.0801834
2734	-0.0801475
2735	-0.0801105
2736	-0.0800724
2737	-0.0800332
2738	-0.0799929
2739	-0.0799515
2740	-0.0799088
2741	-0.0798651
2742	-0.0798202
2743	-0.0797741
2744	-0.0797268
2745	-0.0796784
2746	-0.0796289
2747	-0.0795782
2748	-0.0795264
2749	-0.0794734
2750	-0.0794194
2751	-0.0793643
2752	-0.0793082
2753	-0.0792511
2754	-0.0791929
2755	-0.0791338
2756	-0.0790737
2757	-0.0790128
2758	-0.078951
2759	-0.0788883
2760	-0.0788249
2761	-0.0787606
2762	-0.0786957
2763	-0.07863
2764	-0.0785637
2765	-0.0784968
2766	-0.0784293
2767	-0.0783613
2768	-0.0782928
2769	-0.0782238
2770	-0.0781544
2771	-0.0780846
2772	-0.0780144
2773	-0.0779439
2774	-0.0778731
2775	-0.0778021
2776	-0.0777309
2777	-0.0776594
2778	-0.0775878
2779	-0.077516
2780	-0.0774441
2781	-0.0773721
2782	-0.0773001
2783	-0.0772279
2784	-0.0771558
2785	-0.0770836
2786	-0.0770114
2787	-0.0769392
2788	-0.0768669
2789	-0.0767947
2790	-0.0767225
2791	-0.0766503
2792	-0.0765781
2793	-0.0765058
2794	-0.0764336
2795	-0.0763613
2796	-0.076289
2797	-0.0762165
2798	-0.076144
2799	-0.0760713
2800	-0.0759985
2801	-0.0759255
2802	-0.0758522
2803	-0.0757787
2804	-0.0757048
2805	-0.0756305
2806	-0.0755557
2807	-0.0754805
2808	-0.0754047
2809	-0.0753282
2810	-0.075251
2811	-0.075173
2812	-0.0750942
2813	-0.0750144
2814	-0.0749335
2815	-0.0748514
2816	-0.0747682
2817	-0.0746836
2818	-0.0745975
2819	-0.0745099
2820	-0.0744207
2821	-0.0743296
2822	-0.0742367
2823	-0.0741419
2824	-0.0740449
2825	-0.0739457
2826	-0.0738441
2827	-0.0737401
2828	-0.0736336
2829	-0.0735243
2830	-0.0734123
2831	-0.0732974
2832	-0.0731795
2833	-0.0730584
2834	-0.0729341
2835	-0.0728065
2836	-0.0726755
2837	-0.072541
2838	-0.0724028
2839	-0.072261
2840	-0.0721154
2841	-0.071966
2842	-0.0718126
2843	-0.0716553
2844	-0.0714939
2845	-0.0713285
2846	-0.0711589
2847	-0.0709851
2848	-0.0708072
2849	-0.0706251
2850	-0.0704387
2851	-0.070248
2852	-0.0700532
2853	-0.0698541
2854	-0.0696507
2855	-0.0694432
2856	-0.0692314
2857	-0.0690156
2858	-0.0687956
2859	-0.0685716
2860	-0.0683435
2861	-0.0681116
2862	-0.0678757
2863	-0.0676361
2864	-0.0673927
2865	-0.0671457
2866	-0.0668951
2867	-0.0666411
2868	-0.0663837
2869	-0.0661231
2870	-0.0658593
2871	-0.0655924
2872	-0.0653227
2873	-0.0650501
2874	-0.0647748
2875	-0.064497
2876	-0.0642167
2877	-0.063934
2878	-0.0636492
2879	-0.0633623
2880	-0.0630735
2881	-0.0627829
2882	-0.0624905
2883	-0.0621967
2884	-0.0619014
2885	-0.0616048
2886	-0.0613071
2887	-0.0610083
2888	-0.0607087
2889	-0.0604082
2890	-0.0601072
2891	-0.0598055
2892	-0.0595035
2893	-0.0592012
2894	-0.0588987
2895	-0.0585962
2896	-0.0582937
2897	-0.0579914
2898	-0.0576893
2899	-0.0573875
2900	-0.0570862
2901	-0.0567854
2902	-0.0564853
2903	-0.0561858
2904	-0.0558871
2905	-0.0555892
2906	-0.0552922
2907	-0.0549962
2908	-0.0547012
2909	-0.0544073
2910	-0.0541144
2911	-0.0538227
2912	-0.0535322
2913	-0.0532429
2914	-0.0529548
2915	-0.052668
2916	-0.0523825
2917	-0.0520983
2918	-0.0518154
2919	-0.0515338
2920	-0.0512537
2921	-0.0509748
2922	-0.0506974
2923	-0.0504213
2924	-0.0501467
2925	-0.0498734
2926	-0.0496016
2927	-0.0493312
2928	-0.0490622
2929	-0.0487946
2930	-0.0485285
2931	-0.0482639
2932	-0.0480007
2933	-0.047739
2934	-0.0474788
2935	-0.0472201
2936	-0.0469629
2937	-0.0467073
2938	-0.0464531
2939	-0.0462006
2940	-0.0459495
2941	-0.0457001
2942	-0.0454523
2943	-0.045206
2944	-0.0449614
2945	-0.0447183
2946	-0.044477
2947	-0.0442372
2948	-0.0439991
2949	-0.0437627
2950	-0.043528
2951	-0.0432949
2952	-0.0430636
2953	-0.0428339
2954	-0.042606
2955	-0.0423798
2956	-0.0421552
2957	-0.0419325
2958	-0.0417114
2959	-0.0414921
2960	-0.0412745
2961	-0.0410586
2962	-0.0408445
2963	-0.0406321
2964	-0.0404214
2965	-0.0402124
2966	-0.0400052
2967	-0.0397996
2968	-0.0395958
2969	-0.0393936
2970	-0.0391932
2971	-0.0389944
2972	-0.0387973
2973	-0.0386018
2974	-0.0384079
2975	-0.0382157
2976	-0.0380251
2977	-0.037836
2978	-0.0376486
2979	-0.0374626
2980	-0.0372782
2981	-0.0370954
2982	-0.036914
2983	-0.0367341
2984	-0.0365557
2985	-0.0363787
2986	-0.0362031
